"","x"
"1",0
"2",0.212
"3",0.014
"4",0.067
"5",0
"6",0
"7",0.826
"8",0.689
"9",0.88
"10",0.954
"11",0.77
"12",0.889
"13",-0.05
"14",0
"15",0.132
