"","weight"
"1",0.902002549944232
"2",0.527442887886564
"3",0.434682642859217
"4",0.547452281017824
"5",0.449698788071544
"6",1.65571235444405
"7",1.01582426642191
"8",2.50169942238144
"9",0.364687537938275
"10",0.586706570723786
"11",0.264884880705656
"12",0.714107134860109
"13",0.296405128045452
"14",0.330243849644453
"15",0.420685155482134
"16",0.512680212188675
"17",1.3872995349895
"18",0.293920057622767
"19",0.282065595135284
"20",1.36447645637869
"21",0.298355492312856
"22",0.440419118761668
"23",1.63325931797247
"24",1.06286894783586
"25",1.08587338075366
"26",2.09270184210094
"27",1.11072994063321
"28",1.21934572646642
"29",1.84420606235641
"30",0.536161355640734
"31",0.276340370062009
"32",1.00925001865362
"33",0.406984029133836
"34",1.43111844386119
"35",1.18489527019778
"36",1.24578055905044
