"","weight"
"1",1.06286894783586
"2",1.08587338075366
"3",2.09270184210094
"4",0.91843682429168
"5",1.21934572646642
"6",1.60031246929833
"7",1.84420606235641
"8",1.72240985813471
"9",0.921732173964145
"10",1.64147848577602
"11",0.615096740394364
"12",0.880674060500697
"13",1.43111844386119
"14",0.653256458190104
"15",0.414994698841085
"16",0.521056619088535
"17",0.780960946646388
"18",1.25831673274014
"19",1.29573299726134
"20",1.639908533947
"21",1.15749384463251
"22",0.624468574110197
"23",0.338874607921459
"24",1.10331527694667
