"","x"
"1",0
"2",0
"3",-0.138
"4",0.116
"5",4.105
"6",0
"7",3.307
"8",1.768
"9",0
"10",-0.077
"11",0.014
"12",1.569
"13",0.469
"14",0.781
"15",0.177
"16",2.268
"17",2.207
"18",1.079
"19",2.012
"20",0
"21",0.525
"22",1.597
