"","x"
"1",0.105
"2",2.487
"3",0.149
"4",0.05
"5",-0.074
"6",0.12
"7",0.001
"8",-0.08
"9",-0.097
"10",0
"11",0
"12",0.259
"13",0
"14",0.066
"15",0.037
