"","weight"
"1",0.430312677061205
"2",0.410498477358183
"3",0.40517156863515
"4",0.423817177539838
"5",0.324197470868789
"6",2.12467056279759
"7",0.315125372048911
"8",0.423679123886607
"9",0.782693427242775
"10",0.773478506457641
"11",0.787400787584512
"12",1.24999200036601
"13",1.28549601275362
"14",1.370056867729
"15",1.28840048902843
"16",1.22318428726781
"17",1.32548104478785
"18",0.648502891584448
"19",0.744358112051233
"20",0.756901579291551
"21",0.256828736766463
"22",0.548019160418246
"23",0.246172703653785
"24",0.351283361586348
"25",0.283019434494786
"26",0.299367667473624
"27",0.272722569986929
"28",0.276412734985082
"29",1.06816524913677
"30",0.965660396181936
"31",0.537085654453544
