"","weight"
"1",0.449698788071544
"2",0.586706570723786
"3",0.264884880705656
"4",0.714107134860109
"5",1.63325931797247
"6",1.06286894783586
"7",1.08587338075366
"8",2.09270184210094
"9",1.11072994063321
"10",1.21934572646642
"11",1.84420606235641
"12",0.921732173964145
"13",1.64147848577602
"14",0.615096740394364
"15",0.880674060500697
"16",1.00925001865362
"17",1.43111844386119
"18",0.653256458190104
"19",0.414994698841085
"20",0.521056619088535
"21",0.780960946646388
"22",1.25831673274014
"23",1.29573299726134
"24",1.639908533947
"25",0.624468574110197
"26",0.338874607921459
"27",0.391923462052353
"28",1.18489527019778
"29",1.24578055905044
"30",1.10331527694667
