"","x"
"1",-0.247
"2",-0.102
"3",0
"4",0
"5",0.313
"6",0
"7",0
"8",3.574
"9",3.11
"10",0
"11",2.853
"12",3.051
"13",3.003
"14",0.503
"15",3.658
"16",-0.138
"17",3.229
"18",4.448
"19",3.084
"20",2.999
"21",0.116
"22",5.704
"23",4.105
"24",0
"25",6.193
"26",0
"27",0.177
"28",0
"29",0.018
"30",0
