"","x"
"1",2.487
"2",-0.074
"3",2.085
"4",-0.193
"5",-0.168
"6",-0.202
"7",-0.015
"8",-0.002
"9",-0.158
"10",0.12
"11",0.001
"12",-0.094
"13",-0.097
"14",-0.205
"15",-0.24
"16",-0.163
"17",0.2
"18",0.148
"19",-0.034
"20",-0.247
"21",0
"22",0
"23",0
"24",0
"25",0.313
"26",0
"27",0.259
"28",0
"29",0.066
"30",0.497
"31",0.596
"32",0.504
"33",2.913
"34",0
"35",0.037
"36",0.112
"37",0.446
"38",0.436
"39",0.363
"40",-0.138
"41",0
"42",0
