"","V1","V2"
"1",1,2
"2",1,6
"3",1,8
"4",2,3
"5",3,5
"6",4,5
"7",4,10
"8",5,12
"9",6,7
"10",6,8
"11",6,11
"12",7,16
"13",8,9
"14",8,12
"15",8,26
"16",9,15
"17",9,16
"18",10,14
"19",11,13
"20",11,24
"21",12,13
"22",12,17
"23",13,14
"24",13,17
"25",14,18
"26",14,19
"27",15,16
"28",16,26
"29",17,18
"30",17,25
"31",18,21
"32",19,20
"33",20,21
"34",20,24
"35",21,22
"36",22,23
"37",23,28
"38",24,30
"39",24,31
"40",25,27
"41",25,32
"42",26,30
"43",27,31
"44",28,29
"45",28,32
"46",28,33
"47",29,33
"48",30,31
"49",32,34
"50",34,35
