"","x"
"1",11.838
"2",13.281
"3",13.942
"4",10.951
"5",7.71
"6",10.583
"7",4.174
"8",6.519
"9",14.899
"10",11.488
"11",13.274
"12",13.034
"13",14.702
"14",5.273
"15",6.559
"16",14.153
"17",15.274
"18",14.671
"19",14.062
"20",15.339
"21",15.623
"22",16.692
"23",12.688
"24",15.271
"25",9.272
"26",14.943
"27",9.444
"28",13.064
"29",16.752
"30",8.324
