"","x"
"1",0
"2",0
"3",0
"4",1.967
"5",0.25
"6",0.247
"7",0.158
"8",0.244
"9",0
"10",0
"11",0
"12",0
"13",0.234
"14",0
"15",0
"16",0
"17",0
"18",0
"19",0
"20",0
"21",0
"22",0
