"","x"
"1",11.838
"2",14.397
"3",10.951
"4",7.71
"5",10.583
"6",14.899
"7",11.488
"8",13.274
"9",13.034
"10",14.702
"11",6.559
"12",14.153
"13",15.274
"14",14.671
"15",14.062
"16",15.339
"17",16.832
"18",15.623
"19",16.692
"20",12.688
"21",15.271
"22",9.272
"23",14.943
"24",17.292
"25",9.444
"26",13.064
"27",8.324
