"","weight"
"1",0.455521679003524
"2",1.73841882198679
"3",1.9811471419337
"4",0.904615387905157
"5",0.90255692329831
"6",0.954122109629876
"7",0.380837498513433
"8",0.824995878933807
"9",0.779706483402867
"10",0.943773807608734
"11",0.683915930788646
"12",0.795915950461068
"13",0.364133492357359
"14",0.70243576266757
"15",0.45098403549291
"16",0.775835678233491
"17",0.966935364926726
"18",1.94610919557847
"19",1.74301348216738
"20",0.71517060933652
"21",0.824885446731531
"22",1.13513382478053
"23",0.240858464561336
"24",0.247761175767165
"25",0.819936948905728
"26",0.262336806822989
"27",0.76994921930771
"28",0.661874459603404
"29",1.66349746020801
"30",0.412941158053314
