"","weight"
"1",0.580827857356025
"2",0.380427391170119
"3",1.19089252253198
"4",0.461962120169935
"5",0.280813104997848
"6",0.423864365150266
"7",0.772961189269415
"8",1.91591257681723
"9",1.73401384044973
"10",0.319889043325745
"11",0.852354972822407
"12",0.728269180714888
"13",0.870598069898615
"14",0.982354823617329
"15",0.92831514043301
"16",0.679153149274796
"17",0.344592513234039
"18",0.93331077359076
"19",1.60529405410142
"20",1.63865798745255
"21",1.8109290434845
"22",1.65529453570027
"23",1.70255719448288
"24",1.7358804682378
"25",0.425445648505832
"26",0.448133908553292
"27",1.05962446166533
"28",0.409389790443873
