"","x"
"1",12.639
"2",11.657
"3",13.12
"4",13.653
"5",13.135
"6",11.854
"7",11.92
"8",13.522
"9",12.174
"10",11.306
"11",12.251
"12",11.876
"13",12.329
"14",11.58
"15",11.967
"16",12.167
"17",11.146
"18",11.367
"19",10.088
"20",11.447
"21",11.845
"22",11.299
"23",11.239
