"","V1","V2"
"1",1,6
"2",2,6
"3",3,8
"4",4,20
"5",4,33
"6",5,11
"7",6,7
"8",7,12
"9",7,18
"10",8,10
"11",8,17
"12",9,15
"13",9,16
"14",10,15
"15",11,13
"16",12,14
"17",13,18
"18",14,17
"19",15,16
"20",15,17
"21",15,19
"22",16,19
"23",17,22
"24",18,21
"25",18,22
"26",18,23
"27",19,25
"28",20,27
"29",20,40
"30",21,22
"31",21,23
"32",21,28
"33",22,24
"34",22,25
"35",23,30
"36",24,29
"37",25,26
"38",26,32
"39",27,28
"40",28,34
"41",29,30
"42",29,31
"43",31,32
"44",33,40
"45",34,37
"46",34,39
"47",34,40
"48",35,37
"49",36,39
"50",37,38
"51",38,39
