"","V1","V2"
"1",2,4
"2",4,5
"3",1,6
"4",3,7
"5",3,8
"6",7,8
"7",4,9
"8",5,9
"9",2,10
"10",6,10
"11",9,10
"12",10,11
"13",11,12
"14",9,13
"15",10,13
"16",12,15
"17",12,16
"18",13,16
"19",15,16
"20",13,17
"21",14,18
"22",14,19
"23",17,20
"24",16,21
"25",15,22
"26",15,23
"27",6,24
"28",8,25
"29",18,25
"30",25,26
"31",19,27
"32",20,27
"33",21,28
"34",22,28
"35",22,29
"36",23,30
"37",29,30
"38",24,31
"39",25,31
"40",26,32
"41",29,33
"42",17,34
"43",31,34
"44",33,34
"45",25,35
"46",32,35
"47",18,36
"48",35,36
