"","x"
"1",1.003
"2",13.61
"3",4.036
"4",20.181
"5",0.478
"6",0.494
"7",0.536
"8",2.005
"9",0.396
"10",22.052
"11",0.857
"12",1.703
"13",2.701
"14",2.684
"15",0.985
"16",12.148
"17",19.938
