"","weight"
"1",9.58657790871098
"2",6.61862833220162
"3",2.51894045200876
"4",1.82211991914764
"5",2.99805620349245
"6",1.74813300405617
"7",1.8013061928382
"8",1.70370302569378
"9",1.39968425009598
"10",1.74333129406398
"11",4.30754568181619
"12",0.778517179841046
"13",3.09033004727639
"14",2.87541927373096
"15",3.93203827540271
"16",2.11560889597194
"17",3.04383393096479
"18",3.80139448104044
"19",7.1675968076096
"20",9.60598750785866
"21",2.09455985871733
"22",1.89647040589052
"23",1.29315157646471
"24",3.30587598073646
"25",7.87778522173782
"26",2.24604652667749
"27",1.48411623519003
