"","x"
"1",8.572
"2",7.756
"3",8.198
"4",8.776
"5",8.819
"6",7.063
"7",7.292
"8",6.919
"9",5.971
"10",0.337
"11",7.109
"12",7.179
"13",7.479
"14",6.836
"15",8.677
"16",6.674
"17",5.813
"18",3.652
"19",6.5
"20",0.401
"21",0.312
"22",4.9
"23",0.264
"24",7.847
"25",6.178
"26",6.414
"27",7.735
"28",6.938
"29",6.262
"30",7.373
