"","x"
"1",0.343
"2",0.428
"3",0.374
"4",5.971
"5",0.331
"6",0.337
"7",7.179
"8",0.268
"9",0.418
"10",6.674
"11",5.813
"12",3.652
"13",0.401
"14",0.312
"15",4.9
"16",0.264
"17",7.847
"18",6.178
"19",6.414
"20",7.735
