"","weight"
"1",6.70364050348881
"2",0.474550313766989
"3",0.841318370418436
"4",3.17505417273098
"5",2.39392898813962
"6",2.33816701720544
"7",2.8348502605576
"8",3.19641987245003
"9",2.40394862652915
"10",0.701509800384
"11",0.619813681635862
"12",2.91568602567136
"13",0.671001341348952
"14",0.539651739294677
"15",0.771555312690022
"16",0.762672144591685
"17",0.840223780069
"18",0.821714549442101
"19",0.893252483978487
"20",0.55564197109516
"21",2.07720100125055
"22",1.64582016050553
"23",2.43968252044478
"24",2.15707051353578
"25",2.19605122902622
"26",3.36932114862118
"27",0.45389976896979
"28",1.57868426227659
"29",2.03688487645426
"30",4.68101751785109
"31",2.79245698276578
"32",5.13799116406009
"33",3.92648456001324
"34",2.60672380550848
"35",2.46595802830031
"36",3.94336467978732
"37",1.5907092753459
"38",0.272442654996793
"39",0.17619307605767
