"","weight"
"1",6.70364050348881
"2",0.474550313766989
"3",0.841318370418436
"4",0.710963430878898
"5",2.33816701720544
"6",5.24204393343258
"7",2.8348502605576
"8",3.19641987245003
"9",2.07720100125055
"10",2.43968252044478
"11",2.15707051353578
"12",3.36932114862118
"13",0.45389976896979
"14",2.03688487645426
"15",4.68101751785109
"16",2.79245698276578
"17",2.97958181718767
"18",5.13799116406009
"19",3.92648456001324
"20",2.60672380550848
"21",2.46595802830031
"22",3.94336467978732
"23",1.5907092753459
"24",0.272442654996793
