"","V1","V2"
"1",2,3
"2",3,4
"3",5,6
"4",3,8
"5",4,8
"6",6,9
"7",6,10
"8",1,12
"9",7,12
"10",10,13
"11",11,13
"12",1,15
"13",2,15
"14",2,16
"15",10,16
"16",4,17
"17",8,17
"18",17,18
"19",13,21
"20",16,21
"21",18,21
"22",15,22
"23",16,22
"24",16,23
"25",15,25
"26",18,26
"27",19,27
"28",20,27
"29",21,28
"30",27,29
"31",20,30
"32",22,30
"33",23,31
"34",15,32
"35",22,32
"36",23,32
"37",31,32
"38",24,33
"39",31,33
"40",16,34
"41",21,34
"42",24,34
"43",14,35
"44",25,35
"45",16,36
"46",17,36
"47",20,36
"48",35,37
"49",25,38
"50",29,38
"51",18,39
"52",37,40
"53",38,40
"54",38,41
"55",38,42
"56",41,42
