"","V1","V2"
"1",3,4
"2",2,5
"3",6,8
"4",1,9
"5",5,9
"6",1,10
"7",2,11
"8",3,11
"9",4,11
"10",4,12
"11",1,13
"12",5,13
"13",7,13
"14",7,14
"15",8,15
"16",7,16
"17",14,16
"18",15,16
"19",2,17
"20",6,17
"21",14,18
"22",2,19
"23",16,20
"24",18,20
"25",13,21
"26",16,21
"27",11,22
"28",19,22
"29",10,23
"30",19,24
"31",23,25
"32",22,26
"33",13,27
"34",8,29
"35",17,29
"36",8,30
"37",29,30
"38",24,31
"39",25,32
"40",22,33
"41",31,33
"42",17,34
"43",21,34
"44",27,35
"45",28,35
"46",29,36
"47",34,37
"48",36,37
"49",21,38
"50",27,38
"51",35,38
"52",23,39
"53",25,39
"54",27,39
"55",32,39
"56",34,40
"57",38,41
"58",39,41
"59",38,42
