"","V1","V2"
"1",1,7
"2",1,8
"3",1,10
"4",2,3
"5",2,9
"6",2,14
"7",2,16
"8",3,7
"9",3,10
"10",4,6
"11",4,14
"12",5,10
"13",5,11
"14",5,13
"15",6,12
"16",6,24
"17",6,26
"18",8,20
"19",10,18
"20",10,22
"21",11,13
"22",11,15
"23",12,13
"24",12,33
"25",13,17
"26",13,18
"27",14,24
"28",14,29
"29",15,17
"30",15,19
"31",17,25
"32",18,29
"33",18,35
"34",19,23
"35",20,21
"36",20,36
"37",21,27
"38",21,36
"39",22,30
"40",22,35
"41",22,36
"42",23,30
"43",23,32
"44",23,44
"45",24,26
"46",24,31
"47",25,32
"48",26,33
"49",27,36
"50",27,38
"51",28,37
"52",29,34
"53",29,40
"54",30,35
"55",31,34
"56",32,45
"57",33,46
"58",34,39
"59",35,43
"60",35,45
"61",36,43
"62",37,38
"63",37,40
"64",37,41
"65",38,41
"66",39,47
"67",40,42
"68",41,42
"69",41,43
"70",45,46
