"","V1","V2"
"1",1,5
"2",1,6
"3",2,6
"4",3,6
"5",3,7
"6",3,9
"7",7,9
"8",8,9
"9",9,11
"10",6,12
"11",9,12
"12",5,15
"13",15,17
"14",6,18
"15",13,19
"16",11,20
"17",4,21
"18",16,21
"19",17,22
"20",14,23
"21",21,23
"22",10,24
"23",12,24
"24",18,25
"25",19,25
"26",19,26
"27",20,26
"28",8,27
"29",24,28
"30",12,29
"31",18,29
"32",25,29
"33",23,30
"34",15,31
"35",17,31
"36",18,31
"37",22,31
"38",23,32
"39",21,33
"40",22,33
"41",32,33
"42",24,34
"43",32,34
"44",32,35
"45",33,35
"46",21,36
"47",34,37
"48",35,37
"49",29,38
"50",31,38
"51",35,38
"52",19,39
"53",26,40
"54",29,40
"55",27,41
"56",40,41
