"","V1","V2"
"1",1,9
"2",1,10
"3",1,12
"4",2,5
"5",2,11
"6",2,16
"7",2,18
"8",3,4
"9",3,11
"10",4,11
"11",5,9
"12",5,12
"13",6,8
"14",6,16
"15",7,12
"16",7,13
"17",7,15
"18",8,14
"19",8,25
"20",8,27
"21",11,21
"22",12,20
"23",12,23
"24",13,15
"25",13,17
"26",14,15
"27",14,35
"28",15,19
"29",15,20
"30",16,25
"31",16,31
"32",17,19
"33",18,21
"34",18,22
"35",19,26
"36",20,31
"37",20,37
"38",21,30
"39",22,28
"40",23,32
"41",23,37
"42",23,39
"43",24,32
"44",24,34
"45",25,27
"46",25,33
"47",26,34
"48",27,35
"49",28,30
"50",28,41
"51",29,39
"52",29,41
"53",30,38
"54",30,40
"55",31,36
"56",31,43
"57",32,37
"58",33,36
"59",34,48
"60",35,49
"61",36,42
"62",37,46
"63",37,48
"64",39,46
"65",40,41
"66",40,43
"67",40,44
"68",41,44
"69",42,50
"70",43,45
"71",44,45
"72",44,46
"73",47,50
"74",48,49
