"","V1","V2"
"1",1,7
"2",1,8
"3",1,9
"4",2,3
"5",2,13
"6",3,7
"7",3,9
"8",4,6
"9",4,13
"10",5,9
"11",5,10
"12",5,12
"13",6,11
"14",6,22
"15",6,24
"16",8,18
"17",9,16
"18",9,20
"19",10,12
"20",10,14
"21",11,12
"22",11,32
"23",12,15
"24",12,16
"25",13,22
"26",13,28
"27",14,15
"28",14,17
"29",15,23
"30",16,28
"31",16,34
"32",17,21
"33",18,19
"34",18,35
"35",19,26
"36",19,35
"37",20,29
"38",20,34
"39",20,35
"40",21,29
"41",21,31
"42",21,43
"43",22,24
"44",22,30
"45",23,31
"46",24,32
"47",25,27
"48",25,37
"49",26,35
"50",26,37
"51",27,36
"52",28,33
"53",28,39
"54",29,34
"55",30,33
"56",31,44
"57",32,45
"58",33,38
"59",34,42
"60",34,44
"61",35,42
"62",36,37
"63",36,39
"64",36,40
"65",37,40
"66",39,41
"67",40,41
"68",40,42
"69",43,46
"70",44,45
