"","V1","V2"
"1",3,4
"2",2,5
"3",6,8
"4",1,9
"5",5,9
"6",2,11
"7",3,11
"8",4,11
"9",4,12
"10",1,13
"11",5,13
"12",7,13
"13",2,14
"14",6,14
"15",2,15
"16",13,16
"17",11,17
"18",15,17
"19",15,18
"20",17,19
"21",12,20
"22",13,21
"23",8,22
"24",14,22
"25",8,23
"26",22,23
"27",10,24
"28",18,24
"29",17,25
"30",24,25
"31",19,26
"32",20,27
"33",26,27
"34",14,28
"35",16,28
"36",22,29
"37",28,30
"38",29,30
"39",25,31
"40",26,31
"41",25,32
"42",24,33
"43",32,33
"44",28,34
"45",32,34
"46",32,35
"47",33,35
"48",31,36
"49",24,37
"50",36,37
