"","x"
"1",12.967
"2",12.525
"3",10.983
"4",11.354
"5",13.02
"6",14.385
"7",16.81
"8",12.3
"9",12.312
"10",11.365
"11",14.625
"12",17.544
"13",17.068
"14",13.899
"15",11.551
"16",15.662
"17",11.517
"18",13.223
"19",10.526
"20",12.338
"21",15.105
"22",15.549
"23",14.972
"24",17.173
"25",15.479
"26",13.694
