"","V1","V2"
"1",4,5
"2",1,6
"3",1,7
"4",2,7
"5",3,7
"6",7,9
"7",8,10
"8",6,11
"9",8,12
"10",11,13
"11",7,14
"12",5,16
"13",12,16
"14",13,17
"15",10,18
"16",16,18
"17",9,19
"18",14,20
"19",15,20
"20",9,21
"21",14,21
"22",20,21
"23",18,22
"24",11,23
"25",13,23
"26",14,23
"27",17,23
"28",18,24
"29",16,25
"30",17,25
"31",24,25
"32",19,27
"33",24,27
"34",24,28
"35",25,28
"36",22,29
"37",16,30
"38",26,30
"39",29,30
"40",27,31
"41",28,31
"42",21,32
"43",23,32
"44",28,32
"45",21,33
"46",26,34
"47",30,34
