"","weight"
"1",1.3349531829892
"2",1.31686142036787
"3",1.23264796221937
"4",0.121474277089481
"5",1.22170536474434
"6",0.547686771965951
"7",0.115602768545289
"8",0.172333978408172
"9",0.164087781712193
"10",0.155846078344656
"11",0.5571852474695
"12",0.136926988213438
"13",0.050598421261263
"14",0.0963483274743354
"15",0.125999206812058
"16",0.0891291202030675
"17",0.120929732056825
"18",0.17022338281778
"19",0.104033648995416
"20",0.12298373873977
"21",0.584682307569521
"22",0.632980252258984
