"","x"
"1",5.567
"2",5.303
"3",5.037
"4",5.74
"5",6.196
"6",5.773
"7",5.544
"8",5.36
"9",4.107
"10",5.554
"11",4.637
"12",4.204
"13",4.55
"14",5.397
"15",4.949
"16",4.727
"17",4.789
"18",4.822
"19",5.366
"20",4.727
"21",4.827
"22",5.354
"23",5.092
"24",4.858
"25",4.898
"26",4.905
"27",4.821
"28",6.011
"29",2.256
