"","x"
"1",6.129
"2",5.615
"3",6.013
"4",5.567
"5",5.303
"6",5.037
"7",4.952
"8",5.254
"9",5.74
"10",4.789
"11",4.954
"12",6.196
"13",7.315
"14",5.773
"15",5.544
"16",5.36
"17",4.107
"18",5.554
"19",4.637
"20",4.204
"21",4.452
"22",4.55
"23",5.221
"24",5.397
"25",5.317
"26",4.949
"27",4.727
"28",4.789
"29",4.822
"30",6.272
"31",4.426
"32",4.77
"33",5.366
"34",4.827
"35",5.354
"36",4.858
"37",4.898
"38",4.905
"39",4.821
"40",4.882
"41",4.818
"42",6.011
"43",6.007
"44",5.718
"45",2.256
