"","x"
"1",5.163
"2",4.927
"3",4.896
"4",4.982
"5",5.248
"6",5.184
"7",5.134
"8",4.971
"9",4.86
"10",4.769
"11",4.789
"12",5.001
"13",5.273
"14",5.544
"15",5.024
"16",4.107
"17",4.204
"18",4.452
"19",4.894
"20",4.55
