"","weight"
"1",1.02673462974195
"2",0.109197069550074
"3",1.53052278637361
"4",0.234273343982748
"5",6.44145798716498
"6",4.07935399298788
"7",0.252841847850023
"8",7.7267113961998
"9",0.563822667260538
"10",1.11642688968455
"11",0.563822667419195
"12",0.584486954323084
"13",1.46690149614451
"14",4.56399397407186
"15",5.98252463406157
"16",2.3253206234207
"17",4.96036934110093
"18",6.3156571309461
"19",6.37575289669072
"20",4.35986651171611
"21",5.59818863561378
"22",1.62292205624581
"23",2.18197158547077
"24",0.931557835025598
"25",1.06089066337982
"26",4.78949110039931
"27",0.744164901906049
