"","x"
"1",8.065
"2",0.297
"3",0
"4",0.388
"5",0
"6",13.774
"7",0.305
"8",0.402
"9",0.336
"10",0.396
"11",0
"12",0.106
"13",0.74
"14",6.164
"15",10.52
