"","weight"
"1",1.44661466901451
"2",0.520558353830368
"3",1.00293369661829
"4",2.3253206234207
"5",4.96036934110093
"6",1.62292205624581
"7",2.18197158547077
"8",1.26313752221396
"9",2.09002392349546
"10",0.584457697742871
"11",2.14376211378513
"12",1.06089066337982
"13",2.72099705986985
"14",0.134699666152026
"15",0.726141171136231
"16",1.20958505293404
"17",0.973359645699963
"18",0.758748970570133
"19",0.486293121342618
"20",1.94224200388105
"21",2.32131622144459
"22",0.493967609828771
"23",1.11164022947226
"24",0.612053102280416
"25",0.375367819447397
"26",1.27363299266502
"27",1.59076937349953
"28",2.70495489780256
"29",2.82909808952596
"30",3.07068803389232
"31",1.22908258465553
"32",2.79238249531782
"33",0.410336447268207
