"","weight"
"1",1.02673462974195
"2",0.109197069550074
"3",1.70620749037094
"4",0.545938641352418
"5",1.53052278637361
"6",0.234273343982748
"7",0.563822667419195
"8",1.3077362887439
"9",0.588370972267957
"10",0.590415108626265
"11",0.257450965754842
"12",0.123709336616146
"13",1.32369868196175
"14",1.31730368545306
"15",0.584486954323084
"16",1.46690149614451
"17",2.9335473406411
"18",1.26694948625716
"19",1.32933404377251
"20",2.02780077946997
"21",1.04580160646005
"22",0.997842472436718
"23",2.48249954746
"24",0.289179874860292
"25",1.44661466901451
"26",0.520558353830368
"27",1.20906740877641
"28",1.00293369661829
"29",2.3253206234207
"30",4.96036934110093
"31",1.62292205624581
"32",0.89283335513765
"33",2.18197158547077
"34",1.06089066337982
"35",0.904942539541879
