"","weight"
"1",0.958093941159439
"2",1.16937119848352
"3",1.70620749037094
"4",0.545938641352418
"5",0.588370972267957
"6",0.517915050692333
"7",1.28321042714302
"8",0.464837391156889
"9",0.631718449817204
"10",1.37448179340607
"11",0.0711407056191829
"12",0.590415108626265
"13",0.621981511371531
"14",1.31730368545306
"15",2.33942227893574
"16",2.89183695930223
"17",2.69577743885573
"18",2.86397555859782
"19",3.14314110409161
"20",1.1928994091061
"21",1.18752894665015
"22",0.60466850412117
"23",0.897955455488175
"24",1.88415073673323
