"","weight"
"1",1.1353343119556
"2",2.01654060209608
"3",1.02673462974195
"4",2.53244624819975
"5",1.53052278637361
"6",0.234273343982748
"7",6.44145798716498
"8",7.7267113961998
"9",0.563822667419195
"10",0.887975224860315
"11",1.94387782530852
"12",1.04454966340963
"13",0.958801334441956
"14",1.36107898382086
"15",1.9684829184591
"16",1.69906592010822
"17",2.03724544399387
"18",2.05288796558047
"19",5.98252463406157
"20",6.3156571309461
"21",6.37575289669072
"22",4.35986651171611
"23",5.59818863561378
"24",4.78949110039931
"25",0.744164901906049
"26",0.385990932338739
"27",3.47969883751822
