"","x"
"1",0.344
"2",0
"3",0.048
"4",0.175
"5",0.64
"6",1.13
"7",0.748
"8",0
"9",0.452
"10",0.11
"11",0.135
"12",0.802
"13",0
"14",0.87
"15",0.149
"16",0.783
"17",0.641
"18",1.223
