"","weight"
"1",1.81699642261253
"2",1.4707141121913
"3",1.81601459243361
"4",0.961769723051632
"5",0.684496895586066
"6",0.611343602178482
"7",1.02771591430605
"8",0.949284467144988
"9",3.53988934886807
"10",2.566519822868
"11",2.02931022730334
"12",1.53770478317156
"13",1.67100598441196
"14",1.24643852701238
"15",1.67868430633163
"16",4.30209727930941
"17",1.71601311177159
"18",3.08580038236059
"19",3.37068613197319
"20",3.96775364661897
"21",1.86648037814567
"22",1.85978385839546
"23",1.52030293035555
"24",1.3466926152102
"25",2.68557926706398
"26",2.61507648082394
"27",3.07100768480254
"28",1.38366361506443
"29",1.18523246655503
"30",0.45736637380109
"31",3.01835650620861
"32",1.21053252733142
"33",2.58815088397961
"34",1.14053268274763
"35",2.03758901648854
"36",0.684440940401553
"37",1.26381327734875
"38",0.71274188826172
"39",0.70662550209701
