"","weight"
"1",0.274898163243408
"2",0.240831891920742
"3",0.300193270928856
"4",0.253369295807749
"5",1.04047191187269
"6",0.800062497435146
"7",1.49114352155924
"8",1.41735669518656
"9",0.93295230385814
"10",1.58641381789803
"11",2.7113718670336
"12",1.08452210688913
"13",0.423679123862866
"14",0.45024993056453
"15",0.396786592748023
"16",0.503114300934854
"17",0.302251882373221
"18",1.12804140027389
"19",1.09526953736372
"20",2.81197884060412
"21",0.551020870761627
"22",1.63603092872369
"23",0.34491158301617
"24",2.02694745859208
"25",0.348534072755416
"26",1.87789776090535
"27",2.00765654470219
"28",0.340118832433053
"29",0.22990719876938
"30",0.471257891289407
"31",0.245200530132434
"32",0.334498131397408
"33",0.263674041330262
"34",0.385031167735882
"35",0.395905291973616
"36",0.243772434820852
