"","x"
"1",1.804
"2",3.572
"3",0.512
"4",3.382
"5",2.999
"6",3.883
"7",3.993
"8",4.031
"9",2.126
"10",0.048
"11",4.167
"12",4.256
"13",4.246
"14",3.926
"15",2.528
"16",0.122
"17",5.162
"18",4.701
"19",5.357
