"","x"
"1",3.774
"2",3.408
"3",2.925
"4",3.566
"5",3.754
"6",0.812
"7",2.726
"8",0.705
"9",1.025
"10",0
"11",0
"12",5.267
"13",4.051
"14",3.383
"15",3.425
"16",3.563
"17",4.138
"18",3.965
"19",4.033
"20",4.115
"21",4.176
"22",3.972
"23",4.2
"24",4.772
"25",4.688
"26",4.636
"27",4.246
