"","x"
"1",0
"2",-0.058
"3",0
"4",0.054
"5",0.104
"6",0.705
"7",-0.109
"8",0.087
"9",0
"10",-0.06
"11",0.159
"12",1.025
"13",0
"14",0
"15",0
"16",0
"17",3.383
"18",0
"19",3.207
"20",0.048
"21",-0.138
"22",-0.119
"23",0.25
"24",0.432
"25",0.14
"26",0
"27",0
