"","weight"
"1",1.57074027151938
"2",0.912740927139225
"3",0.266311847346164
"4",2.02265271361023
"5",0.485523635037862
"6",0.286890222985639
"7",1.47707955092716
"8",0.906531853182687
"9",2.19383796097128
"10",1.0652647556657
"11",1.1882575476489
"12",1.19320408991793
"13",0.492848861215576
"14",0.491572985411528
"15",0.503114300934854
"16",0.430312677060665
"17",0.3950392388265
"18",0.660446061356245
"19",0.378376796190903
"20",0.478456894578045
"21",0.460009782651661
"22",0.367729520414669
"23",0.460543157686878
"24",0.309879008658194
"25",1.24621065632836
"26",0.488675761739008
"27",1.39860787928682
"28",2.02694745859208
"29",0.348534072755416
"30",1.30336334126272
"31",0.965776889064198
"32",1.05906373748649
"33",1.45427679633499
"34",1.43743695480198
