"","x"
"1",3.383
"2",3.563
"3",4.033
"4",4.115
"5",4.176
"6",3.972
"7",4.2
"8",4.772
"9",5.591
"10",5.912
"11",5.113
"12",4.973
"13",3.737
"14",4.636
"15",4.246
"16",4.214
"17",4.17
"18",5.53
"19",0.216
"20",4.308
"21",4.571
"22",0.147
"23",0.167
"24",5.85
"25",5.633
"26",5.534
"27",5.708
"28",5.408
