"","V1","V2"
"1",4,5
"2",1,6
"3",3,6
"4",4,6
"5",2,10
"6",2,11
"7",4,11
"8",7,12
"9",7,13
"10",9,13
"11",9,14
"12",11,15
"13",13,16
"14",8,17
"15",15,18
"16",16,18
"17",16,19
"18",15,20
"19",17,20
"20",17,21
"21",6,22
"22",15,22
"23",22,23
"24",23,24
"25",20,25
"26",18,26
"27",27,28
"28",22,31
"29",29,31
"30",31,32
"31",25,33
"32",25,34
"33",26,35
"34",34,35
"35",26,36
"36",18,37
"37",19,38
"38",28,38
"39",37,38
"40",19,39
"41",30,39
"42",39,40
"43",36,41
"44",38,42
"45",41,43
"46",42,44
"47",42,45
"48",41,46
"49",43,46
