"","V1","V2"
"1",1,3
"2",1,6
"3",2,6
"4",3,7
"5",4,7
"6",1,8
"7",5,8
"8",3,10
"9",7,10
"10",2,11
"11",6,11
"12",4,12
"13",8,14
"14",13,17
"15",16,17
"16",7,18
"17",17,18
"18",11,19
"19",15,19
"20",15,21
"21",18,21
"22",7,22
"23",12,22
"24",16,22
"25",14,23
"26",19,23
"27",9,24
"28",14,24
"29",20,24
"30",20,25
"31",21,26
"32",23,26
"33",21,27
"34",26,27
"35",25,28
"36",22,29
"37",26,30
"38",27,30
"39",22,31
"40",30,31
"41",25,32
"42",29,32
"43",30,32
"44",28,34
"45",29,34
"46",31,35
"47",31,36
"48",32,36
"49",32,37
"50",34,37
"51",33,38
"52",24,39
"53",29,40
"54",36,40
"55",37,40
"56",38,41
"57",26,42
"58",41,42
"59",35,43
"60",36,43
"61",38,44
"62",39,45
"63",41,45
"64",44,45
"65",37,46
"66",35,47
"67",40,47
"68",42,48
"69",42,50
"70",48,50
"71",41,51
"72",48,51
"73",49,51
"74",51,52
"75",42,53
"76",45,53
"77",46,53
"78",50,53
