"","V1","V2"
"1",1,3
"2",2,3
"3",4,6
"4",2,7
"5",7,9
"6",4,10
"7",5,10
"8",6,11
"9",7,11
"10",3,12
"11",4,13
"12",8,13
"13",3,14
"14",12,14
"15",15,16
"16",6,17
"17",11,17
"18",5,18
"19",10,18
"20",2,19
"21",7,19
"22",15,21
"23",17,21
"24",13,22
"25",9,24
"26",20,25
"27",24,25
"28",11,26
"29",25,26
"30",18,27
"31",23,27
"32",21,28
"33",15,29
"34",23,30
"35",26,30
"36",11,31
"37",19,31
"38",24,31
"39",22,32
"40",27,32
"41",19,33
"42",16,34
"43",22,34
"44",28,34
"45",21,35
"46",29,35
"47",35,36
"48",28,37
"49",30,38
"50",32,38
"51",30,39
"52",38,39
"53",36,40
"54",37,40
"55",31,41
"56",38,42
"57",39,42
"58",31,43
"59",42,43
"60",33,44
"61",37,45
"62",41,45
"63",42,45
"64",40,46
"65",41,46
"66",43,47
"67",43,48
"68",45,48
"69",45,49
"70",46,49
"71",46,50
"72",41,51
"73",48,51
"74",49,51
"75",38,52
"76",47,53
"77",48,53
"78",47,54
"79",51,54
