"","V1","V2"
"1",1,2
"2",4,6
"3",5,6
"4",1,7
"5",2,7
"6",5,9
"7",7,9
"8",3,10
"9",9,12
"10",5,13
"11",2,15
"12",8,15
"13",11,15
"14",10,16
"15",6,17
"16",10,17
"17",12,17
"18",9,18
"19",13,18
"20",18,20
"21",12,21
"22",14,22
"23",16,22
"24",14,23
"25",22,23
"26",19,24
"27",20,24
"28",20,25
"29",21,25
"30",15,26
"31",22,27
"32",23,27
"33",15,28
"34",27,28
"35",21,29
"36",26,29
"37",27,29
"38",25,30
"39",26,30
"40",24,31
"41",28,32
"42",28,33
"43",29,33
"44",29,34
"45",30,34
"46",30,35
"47",24,36
"48",35,36
"49",17,37
"50",26,38
"51",33,38
"52",34,38
"53",22,39
"54",32,40
"55",33,40
"56",37,41
"57",34,42
"58",32,43
"59",38,43
"60",39,44
"61",41,44
"62",42,44
