"","V1","V2"
"1",1,3
"2",3,4
"3",2,5
"4",3,5
"5",2,6
"6",5,6
"7",1,7
"8",3,7
"9",4,8
"10",8,9
"11",5,10
"12",9,10
"13",5,12
"14",7,12
"15",8,12
"16",7,13
"17",11,15
"18",16,17
"19",14,18
"20",15,18
"21",12,19
"22",16,20
"23",17,20
"24",12,21
"25",20,21
"26",15,22
"27",19,22
"28",20,22
"29",18,23
"30",19,23
"31",21,24
"32",21,25
"33",22,25
"34",22,26
"35",23,26
"36",23,27
"37",27,28
"38",19,30
"39",25,30
"40",26,30
"41",16,31
"42",24,32
"43",25,32
"44",29,33
"45",26,35
"46",24,36
"47",30,36
"48",31,37
"49",31,38
"50",34,38
"51",35,38
"52",37,38
"53",33,39
"54",36,39
"55",33,40
