"","x"
"1",4.781
"2",6.205
"3",5.387
"4",6.434
"5",3.988
"6",0
"7",0
"8",0
"9",1.822
"10",1.823
"11",0
"12",2.453
"13",3.655
"14",5.584
"15",4.348
"16",3.53
