"","x"
"1",0.359
"2",0.403
"3",0.401
"4",0.337
"5",0
"6",4.469
"7",0
"8",-0.113
"9",-0.264
"10",2.847
"11",-0.028
"12",0
"13",-0.209
"14",2.951
"15",0.032
"16",0
"17",0
"18",0
"19",0
"20",0
"21",0
"22",0
