"","V1","V2"
"1",2,3
"2",1,4
"3",2,6
"4",4,6
"5",6,9
"6",2,10
"7",1,11
"8",5,11
"9",8,11
"10",3,12
"11",7,12
"12",9,12
"13",6,13
"14",10,13
"15",10,14
"16",14,15
"17",13,16
"18",9,17
"19",18,19
"20",15,21
"21",15,22
"22",16,22
"23",16,23
"24",17,23
"25",11,24
"26",18,25
"27",19,25
"28",11,26
"29",25,26
"30",17,27
"31",24,27
"32",25,27
"33",23,28
"34",24,28
"35",21,29
"36",20,30
"37",22,30
"38",26,31
"39",27,31
"40",27,32
"41",28,32
"42",28,33
"43",30,34
"44",22,35
"45",29,35
"46",33,35
"47",34,35
"48",12,36
"49",24,37
"50",31,37
"51",32,37
"52",31,38
"53",35,39
"54",32,40
"55",37,41
"56",40,42
