"","x"
"1",6.749
"2",4.865
"3",7.333
"4",8.051
"5",7.832
"6",7.943
"7",7.798
"8",8.275
"9",6.66
"10",8.11
"11",8.036
"12",7.693
"13",7.766
"14",8.367
"15",6.751
"16",7.473
