"","weight"
"1",1.52748977079977
"2",0.911109763242429
"3",0.903150596521382
"4",0.836047845534741
"5",0.307084678532683
"6",0.344621531537774
"7",0.651095231043358
"8",0.276940426811966
"9",0.646777396018136
"10",0.318472918736755
"11",0.907910237842401
"12",1.59592261738862
"13",1.48014222260943
"14",0.867253596327082
"15",0.285124534479975
"16",0.409360476930349
"17",1.96451037165188
"18",0.381753847530824
"19",0.196928921153265
"20",0.410396149970934
"21",0.282008865066941
"22",0.380064468249162
"23",0.197190263181164
"24",0.384999999963715
