"","x"
"1",5.482
"2",5.907
"3",5.949
"4",5.428
"5",5.49
"6",5.924
"7",6.05
"8",5.523
"9",5.558
"10",5.135
"11",5.395
"12",6.021
"13",6.365
"14",5.191
"15",5.766
"16",4.996
