"","x"
"1",5.026
"2",5.185
"3",5.482
"4",5.919
"5",5.632
"6",5.5
"7",5.728
"8",5.352
"9",5.428
"10",5.49
"11",5.924
"12",5.908
"13",5.465
"14",5.442
"15",5.523
"16",5.561
