"","x"
"1",5.442
"2",5.561
"3",6.006
"4",7.4
"5",6.517
"6",5.515
"7",4.691
"8",4.446
"9",7.499
"10",7.142
"11",6.531
"12",5.63
"13",4.689
"14",4.646
"15",6.492
"16",7.685
"17",7.341
"18",7.398
"19",7.263
